14	82.691017	-60.686085	-85.807426	1	0
14	67.097015	-82.215652	-66.802467	1	0
14	83.796974	-42.193886	-88.616692	1	0
14	73.051003	-72.284233	-66.658073	1	0
14	63.188049	-94.709587	-68.887726	1	0
14	76.11306	-41.337128	-44.703991	1	0
14	96.074951	-29.677322	-62.91066	1	0
14	76.358948	-36.51659	-77.169403	1	0
14	57.975952	-55.461224	-113.483932	1	0
14	70.037056	-18.231955	-91.983566	1	0
14	55.862991	-39.558876	-31.279171	1	0
14	35.18996	-27.855585	-83.073006	1	0
14	78.746948	-74.219177	-71.576576	1	0
14	66.350044	-38.247902	-60.016541	1	0
14	74.610054	-50.836178	-76.96508	1	0
14	45.604969	-64.980209	-53.443405	1	0
14	56.835026	-92.128929	-88.904419	1	0
14	38.361012	-65.96743	-87.309166	1	0
14	45.026009	-44.054489	-107.187798	1	0
14	95.548943	-32.667229	-75.009186	1	0
14	56.111984	-15.044281	-79.961449	1	0
14	40.536964	-72.009956	-74.060806	1	0
14	60.012032	-57.933846	-63.239727	1	0
14	48.49305	-76.367195	-85.591751	1	0
14	74.028992	-78.694267	-45.559055	1	0
14	59.175034	-72.257896	-109.819572	1	0
14	45.173943	-63.687584	-104.19516	1	0
14	22.361044	-54.935574	-61.942726	1	0
14	37.857941	-42.075935	-57.206127	1	0
14	48.878941	-23.945881	-71.10527	1	0
14	91.156982	-54.396626	-58.273659	1	0
14	42.320953	-59.730198	-52.523815	1	0
14	41.425053	-65.292664	-70.214561	1	0
14	78.35498	-78.058784	-91.278305	1	0
14	48.304943	-64.728249	-79.299477	1	0
14	44.520958	-91.00042	-67.981918	1	0
14	61.424023	-74.464012	-108.542923	1	0
14	53.456028	-26.456579	-75.996658	1	0
14	79.570061	-64.52401	-76.244812	1	0
14	105.889053	-53.407646	-59.936497	1	0
14	86.068024	-50.815918	-72.568764	1	0
14	30.199953	-49.904133	-64.001846	1	0
14	49.187946	-57.248978	-57.132706	1	0
14	65.150963	-82.215431	-77.003578	1	0
14	38.744045	-25.552422	-71.84761	1	0
14	66.586021	-45.015602	-110.199463	1	0
14	73.971954	-22.035675	-59.404297	1	0
14	70.227028	-68.940178	-38.834194	1	0
14	45.40694	-53.397747	-33.58691	1	0
14	80.903053	-40.334858	-100.220543	1	0
14	72.246002	-37.466167	-67.458778	1	0
14	59.352974	-78.17981	-73.955971	1	0
14	71.027946	-15.394488	-57.137043	1	0
14	61.948044	-51.273788	-108.939743	1	0
14	48.527027	-55.475021	-96.435509	1	0
14	75.231049	-64.71669	-35.617477	1	0
14	62.912018	-81.259827	-90.095589	1	0
14	53.655048	-39.826317	-61.43055	1	0
14	72.448982	-54.939095	-67.657761	1	0
14	27.181047	-48.899086	-76.511604	1	0
14	72.025032	-60.588215	-71.891685	1	0
14	92.169945	-60.753918	-53.654957	1	0
14	48.661942	-65.039024	-103.707336	1	0
14	80.536011	-92.570755	-63.857483	1	0
14	45.00803	-48.551704	-39.207218	1	0
14	88.676987	-35.270737	-93.191032	1	0
14	92.320976	-74.147911	-67.767548	1	0
14	47.316044	-18.86849	-83.722565	1	0
14	51.289005	-84.037354	-65.01313	1	0
14	33.342979	-42.575253	-52.959431	1	0
14	66.931976	-41.4841	-100.641747	1	0
14	46.845959	-44.908577	-95.021301	1	0
14	45.315056	-13.946212	-69.358643	1	0
14	37.711002	-37.201714	-77.629318	1	0
14	65.725952	-29.829565	-44.627934	1	0
14	54.777992	-72.745102	-43.752552	1	0
14	76.090988	-45.627243	-68.7117	1	0
14	84.869942	-48.551544	-101.373596	1	0
14	82.27301	-76.972488	-98.11496	1	0
14	37.197021	-30.591593	-63.178082	1	0
14	52.40897	-54.129723	-60.333481	1	0
14	33.991001	-37.568394	-50.477692	1	0
14	62.168018	-58.727127	-91.242142	1	0
14	39.613041	-83.384796	-89.3964	1	0
14	57.922012	-48.382004	-56.376541	1	0
14	47.165009	-54.100063	-53.542202	1	0
14	67.259956	-24.349403	-99.796295	1	0
14	67.445961	-68.746864	-28.871305	1	0
14	92.845993	-70.806076	-64.197586	1	0
14	66.694023	-61.036564	-47.062313	1	0
14	49.491997	-93.738304	-73.303223	1	0
14	45.478985	-28.690731	-46.132442	1	0
14	64.42395	-52.312164	-45.637409	1	0
14	64.536049	-64.910851	-77.230286	1	0
14	54.269962	-73.346817	-32.920067	1	0
14	92.941963	-22.960836	-78.840881	1	0
14	44.040955	-62.010811	-71.924309	1	0
14	60.537048	-31.469139	-63.399643	1	0
14	99.23497	-57.040871	-66.368179	1	0
14	80.193039	-43.676212	-46.856045	1	0
14	37.633999	-75.578484	-57.814648	1	0
14	55.324955	-32.463272	-106.324776	1	0
14	63.963043	-49.074474	-98.12413	1	0
14	91.739044	-59.977329	-39.811176	1	0
14	63.166962	-58.019932	-108.940895	1	0
14	37.777966	-87.320221	-83.988731	1	0
14	61.038998	-48.026829	-86.462471	1	0
14	47.615005	-19.665056	-64.516495	1	0
14	56.016006	-38.946423	-46.597748	1	0
14	32.17701	-64.210159	-99.32354	1	0
14	102.96402	-63.217892	-79.850487	1	0
14	76.800026	-22.427549	-74.363579	1	0
14	41.221943	-30.586575	-62.274708	1	0
14	87.735954	-29.612835	-89.111053	1	0
14	57.239021	-42.116558	-74.180641	1	0
14	48.519962	-37.288296	-33.606819	1	0
14	92.564011	-39.28801	-81.725128	1	0
14	76.124962	-52.149185	-70.054565	1	0
14	84.899948	-69.284286	-78.027267	1	0
14	63.860989	-67.26606	-101.291641	1	0
14	31.907061	-44.358616	-52.663555	1	0
14	60.179058	-68.00946	-93.275505	1	0
14	34.750008	-52.621365	-47.656162	1	0
14	74.365028	-63.204876	-104.654861	1	0
14	40.723957	-74.957947	-76.752106	1	0
14	78.154968	-69.684868	-76.718323	1	0
14	90.206032	-57.559753	-52.459831	1	0
14	64.603004	-65.972176	-99.389854	1	0
14	23.294022	-49.385098	-60.0149	1	0
14	59.681942	-32.38269	-58.74931	1	0
14	89.264992	-74.46936	-92.244057	1	0
14	54.012043	-42.359428	-101.28331	1	0
14	67.214951	-60.900314	-80.550255	1	0
14	28.59502	-70.777557	-69.36161	1	0
14	61.61002	-67.938736	-108.21122	1	0
14	88.805946	-29.292391	-54.17268	1	0
14	37.576962	-25.684353	-49.143448	1	0
14	72.99099	-56.849579	-83.894524	1	0
14	70.901955	-86.934578	-41.334717	1	0
14	80.156944	-81.683128	-41.566437	1	0
14	58.319061	-65.231407	-59.751049	1	0
14	46.940945	-35.161804	-103.449257	1	0
14	40.69804	-75.783264	-66.0429	1	0
14	34.776051	-25.732786	-61.639519	1	0
14	59.827023	-23.33708	-56.888065	1	0
14	67.17601	-45.611553	-67.526924	1	0
14	73.438011	-17.616167	-91.049553	1	0
14	46.550964	-68.279327	-54.423798	1	0
14	39.140972	-36.497868	-66.983208	1	0
14	70.376945	-16.999559	-68.673622	1	0
14	93.975998	-51.948269	-49.63488	1	0
14	48.590019	-20.515566	-88.310509	1	0
14	59.261959	-61.436924	-112.366791	1	0
14	62.805012	-34.952057	-45.117847	1	0
14	66.092987	-14.622715	-82.861679	1	0
14	51.946949	-62.143475	-63.82819	1	0
14	78.342957	-71.119461	-61.185368	1	0
14	46.594986	-86.150146	-52.277695	1	0
14	58.971054	-78.197327	-85.308746	1	0
14	21.126003	-38.004219	-63.182495	1	0
14	25.884007	-35.4203	-52.127262	1	0
14	88.556961	-60.070553	-36.25396	1	0
14	67.957954	-89.491913	-83.139	1	0
14	52.008949	-35.453377	-75.637505	1	0
14	65.775063	-88.976974	-82.574059	1	0
14	76.011993	-60.385704	-27.417545	1	0
14	40.989937	-46.286488	-99.257744	1	0
14	45.141953	-49.371243	-47.721592	1	0
14	64.792976	-21.415928	-45.817516	1	0
14	45.244999	-67.633278	-89.168045	1	0
14	59.460976	-52.128521	-25.354893	1	0
14	74.846024	-73.187332	-87.71006	1	0
14	74.61898	-66.527451	-98.806137	1	0
14	43.455055	-93.794235	-66.373398	1	0
14	55.670048	-38.569633	-33.140491	1	0
14	78.419952	-32.632072	-67.959373	1	0
14	50.602043	-58.893856	-57.209736	1	0
14	26.272003	-51.697075	-73.86792	1	0
14	44.394978	-65.884216	-104.143555	1	0
14	86.392036	-28.954981	-82.447289	1	0
14	43.025024	-64.240868	-78.312759	1	0
14	69.249039	-86.173485	-48.34523	1	0
14	48.737949	-78.812271	-102.184509	1	0
14	39.712986	-34.07605	-62.63271	1	0
14	62.624958	-27.661345	-43.955681	1	0
14	94.860992	-58.871201	-74.683334	1	0
14	66.660049	-47.936028	-74.852821	1	0
14	53.658024	-54.853275	-100.908035	1	0
14	28.237032	-78.563255	-84.544617	1	0
14	98.668045	-47.260361	-52.998608	1	0
14	31.396057	-75.708511	-48.632053	1	0
14	77.304947	-65.836861	-46.803303	1	0
14	68.361946	-87.532616	-86.862	1	0
14	79.887993	-48.426495	-40.793709	1	0
14	71.556061	-75.875999	-34.451813	1	0
14	63.158031	-58.024235	-31.544533	1	0
14	106.669022	-54.055355	-70.678528	1	0
14	79.84906	-41.922863	-31.735716	1	0
14	85.093018	-65.660995	-59.542934	1	0
14	55.865967	-13.246783	-85.722321	1	0
14	63.752991	-45.74654	-73.788055	1	0
14	61.61002	-66.937538	-47.357597	1	0
14	55.877995	-73.102921	-48.551868	1	0
14	38.451035	-20.891737	-61.574066	1	0
14	37.464985	-84.554939	-74.073845	1	0
14	87.853004	-63.476738	-60.790031	1	0
14	86.410019	-32.424274	-97.911362	1	0
14	41.258026	-65.804359	-38.566971	1	0
14	24.655045	-70.66803	-69.670609	1	0
14	46.820045	-57.885498	-50.923073	1	0
14	76.34903	-48.290257	-29.176624	1	0
14	75.828972	-53.368572	-82.29538	1	0
14	62.029018	-91.861046	-58.387302	1	0
14	94.627998	-58.385658	-79.548378	1	0
14	30.45998	-35.813374	-79.171654	1	0
14	26.824053	-41.935047	-59.584751	1	0
14	41.009033	-36.729259	-84.594688	1	0
14	86.928963	-39.916901	-57.837784	1	0
14	56.783939	-73.263107	-73.70182	1	0
14	92.503006	-76.504456	-91.703117	1	0
14	74.378052	-45.029148	-93.858253	1	0
14	26.949045	-44.686974	-64.709267	1	0
14	34.297035	-20.705675	-78.319115	1	0
14	50.303947	-44.352211	-29.223049	1	0
14	78.081062	-29.098288	-57.837315	1	0
14	74.32399	-31.731806	-72.091499	1	0
14	94.747032	-56.44828	-47.194057	1	0
14	94.644989	-61.96117	-59.872471	1	0
14	73.421013	-39.704144	-82.718323	1	0
14	86.894989	-38.994713	-38.934525	1	0
14	61.134975	-57.496227	-113.797264	1	0
14	89.717972	-70.01796	-61.680775	1	0
14	92.132996	-63.167095	-83.373558	1	0
14	85.68103	-35.277916	-60.130486	1	0
14	79.908951	-46.837257	-70.34433	1	0
14	71.284004	-19.025993	-69.523857	1	0
14	85.693054	-35.094452	-92.321098	1	0
14	63.404049	-54.748562	-67.822762	1	0
14	65.310059	-69.406929	-67.297234	1	0
14	47.681969	-62.729008	-45.347801	1	0
14	30.438032	-51.02544	-93.60717	1	0
14	78.336006	-44.498253	-61.569935	1	0
14	39.417988	-43.922756	-103.443924	1	0
14	57.084023	-31.251478	-69.58625	1	0
14	46.982983	-25.2176	-45.961853	1	0
14	52.24802	-51.223553	-32.339619	1	0
14	61.785976	-67.476357	-39.301228	1	0
14	41.535042	-44.977753	-89.994194	1	0
14	19.846943	-57.605728	-72.870499	1	0
14	90.276955	-22.996706	-81.978691	1	0
14	83.753944	-60.535671	-61.102921	1	0
14	59.21806	-57.736958	-39.923004	1	0
14	64.098946	-91.645584	-59.010616	1	0
14	34.208004	-50.168934	-62.132153	1	0
14	74.432983	-62.447662	-52.407097	1	0
14	105.353996	-55.211864	-58.666969	1	0
14	78.345062	-34.323223	-50.148697	1	0
14	70.533058	-59.407665	-79.241608	1	0
14	43.948948	-92.190392	-61.293041	1	0
14	52.542023	-41.462505	-78.810486	1	0
14	43.238056	-27.03101	-87.204308	1	0
14	60.566067	-46.165531	-107.701988	1	0
14	45.589966	-31.537529	-100.481384	1	0
14	58.025055	-14.79341	-52.760101	1	0
14	66.707039	-13.089822	-54.006756	1	0
14	21.733976	-37.114544	-67.310783	1	0
14	76.559959	-48.33572	-70.957581	1	0
14	93.253952	-63.281918	-46.170273	1	0
14	87.24305	-52.973534	-69.946274	1	0
14	79.503967	-32.619972	-98.664856	1	0
14	45.401981	-70.349236	-81.317528	1	0
14	40.605038	-33.178696	-78.34343	1	0
14	70.793953	-89.049606	-94.299263	1	0
14	81.325027	-83.567375	-49.886089	1	0
14	44.335953	-64.895828	-58.923027	1	0
14	64.21402	-79.43335	-71.862114	1	0
14	51.801991	-45.749966	-48.495029	1	0
14	22.081053	-60.468807	-64.059822	1	0
14	79.397942	-68.880699	-63.663967	1	0
14	68.101051	-28.9666	-71.390289	1	0
14	75.685013	-91.313896	-74.806923	1	0
14	78.581032	-50.8255	-51.59874	1	0
14	50.189991	-78.058624	-85.798431	1	0
14	53.509968	-56.256268	-43.366199	1	0
14	42.745033	-34.554089	-98.773285	1	0
14	52.770061	-75.90715	-31.27689	1	0
14	54.664036	-41.944996	-28.937475	1	0
14	90.064056	-46.223671	-36.620266	1	0
14	30.37504	-46.314045	-95.760056	1	0
14	65.736	-64.498184	-42.755074	1	0
14	73.459961	-18.776711	-69.650406	1	0
14	81.359009	-66.797714	-36.745514	1	0
14	90.349007	-49.635136	-88.159119	1	0
14	54.369038	-48.434578	-58.352665	1	0
14	58.951958	-89.557907	-67.840034	1	0
14	82.739998	-17.514078	-84.306847	1	0
14	86.314041	-42.651104	-33.255718	1	0
14	58.083954	-35.282883	-40.429195	1	0
14	64.960999	-45.459686	-77.083755	1	0
14	74.571991	-20.334513	-79.741486	1	0
14	61.971977	-16.319891	-85.302719	1	0
14	78.197006	-25.669205	-44.096989	1	0
14	83.356026	-84.006218	-59.571793	1	0
14	73.466034	-78.101494	-37.126869	1	0
14	33.444042	-74.13102	-52.21653	1	0
14	91.39296	-62.747253	-65.409492	1	0
14	31.192945	-53.107937	-43.955849	1	0
14	79.002007	-34.460899	-33.995129	1	0
14	31.040052	-35.811954	-59.0798	1	0
14	65.833961	-67.221046	-67.908363	1	0
14	55.422047	-61.858604	-103.09008	1	0
14	56.18998	-17.968784	-60.664978	1	0
14	79.069962	-32.954685	-94.027039	1	0
14	59.322964	-85.926102	-85.315735	1	0
14	49.190056	-48.768589	-55.706654	1	0
14	23.230036	-48.852966	-62.141853	1	0
14	47.570988	-25.426214	-57.088234	1	0
14	65.800972	-26.026716	-62.511772	1	0
14	80.22403	-22.623093	-79.909668	1	0
14	66.274033	-52.823475	-46.970615	1	0
14	66.300941	-40.302895	-49.688065	1	0
14	79.820045	-72.523384	-58.064186	1	0
14	88.146019	-64.357697	-95.725777	1	0
14	37.73605	-51.26347	-49.238468	1	0
14	63.209	-52.801464	-26.028942	1	0
14	63.286007	-77.441513	-59.815548	1	0
14	39.814045	-39.437931	-55.239994	1	0
14	78.328941	-23.825876	-59.676453	1	0
14	54.484982	-40.050335	-38.543175	1	0
14	78.192047	-35.85252	-32.524776	1	0
14	26.272003	-51.171722	-87.731255	1	0
14	82.294952	-81.841583	-95.803047	1	0
14	62.029018	-54.510735	-111.648415	1	0
14	47.55896	-81.886353	-56.519669	1	0
14	45.616997	-67.622421	-104.978638	1	0
14	55.139946	-88.596619	-58.109295	1	0
14	51.253044	-85.689262	-96.664391	1	0
14	36.330017	-47.296406	-51.761845	1	0
14	40.469013	-80.965103	-86.809189	1	0
14	84.338974	-73.710793	-67.225143	1	0
14	49.990971	-12.625892	-64.595177	1	0
14	77.112991	-77.336525	-55.165089	1	0
14	40.411972	-17.982096	-83.81012	1	0
14	64.871964	-48.039669	-58.435104	1	0
14	71.763016	-58.12751	-32.385384	1	0
14	72.072021	-31.593578	-63.321228	1	0
14	68.449989	-32.264664	-40.451637	1	0
14	63.63903	-36.557476	-79.257027	1	0
14	52.66404	-14.775033	-75.647491	1	0
14	52.000019	-48.247398	-67.6894	1	0
14	54.700985	-32.759689	-91.91349	1	0
14	56.329975	-58.098125	-29.325958	1	0
14	47.075977	-60.286819	-93.965508	1	0
14	43.042015	-69.671127	-52.590794	1	0
14	84.687035	-53.823051	-97.1213	1	0
14	61.845001	-64.717476	-29.194735	1	0
14	96.642006	-66.057327	-46.041561	1	0
14	37.060997	-88.949776	-80.809555	1	0
14	33.126972	-59.789921	-57.49416	1	0
14	33.610943	-62.727932	-54.916901	1	0
14	97.571014	-76.476334	-55.261982	1	0
14	50.453987	-84.134743	-75.338028	1	0
14	89.004974	-28.529623	-47.337734	1	0
14	77.45797	-77.495384	-98.541847	1	0
14	50.948994	-49.156921	-62.456268	1	0
14	43.041019	-56.659126	-57.309143	1	0
14	58.033985	-46.171886	-41.562683	1	0
14	94.966019	-51.379295	-64.164848	1	0
14	68.219963	-23.097731	-68.814842	1	0
14	47.506012	-42.409992	-64.57785	1	0
14	58.408962	-53.385021	-43.923409	1	0
14	49.882969	-60.281761	-100.022041	1	0
14	87.968948	-31.957098	-92.837631	1	0
14	63.581993	-65.706512	-103.013466	1	0
14	60.816048	-88.20005	-68.437012	1	0
14	60.368034	-87.475456	-62.350346	1	0
14	66.715965	-25.828783	-83.029655	1	0
14	68.926018	-27.125952	-45.427467	1	0
14	37.693024	-81.193451	-42.879555	1	0
14	49.919052	-81.946579	-87.718636	1	0
14	85.003983	-66.911469	-56.119823	1	0
14	57.908001	-33.544689	-47.00441	1	0
14	41.818008	-30.648506	-94.986061	1	0
14	80.258011	-53.377247	-72.270714	1	0
14	76.583015	-22.191246	-41.126972	1	0
14	41.752041	-71.25164	-67.05925	1	0
14	75.019005	-28.23155	-51.529686	1	0
14	96.193993	-47.35878	-64.693756	1	0
14	33.736061	-45.312622	-75.836502	1	0
14	25.748972	-63.479309	-62.935295	1	0
14	32.679951	-37.713821	-76.658516	1	0
14	33.847042	-68.096718	-89.283417	1	0
14	46.261055	-35.117897	-65.643044	1	0
14	47.788979	-50.141636	-92.370277	1	0
14	79.582954	-87.310425	-65.828156	1	0
14	59.504005	-11.805043	-75.96595	1	0
14	46.117958	-43.487156	-31.820971	1	0
14	54.488945	-66.303276	-40.862877	1	0
14	68.614037	-67.164696	-101.009216	1	0
14	47.165009	-42.618797	-58.495975	1	0
14	18.489019	-55.596077	-64.128418	1	0
14	38.914055	-70.961418	-99.799942	1	0
14	21.509041	-58.378448	-79.788239	1	0
14	88.62999	-22.384153	-55.278008	1	0
14	50.013046	-41.454063	-46.877411	1	0
14	63.494942	-27.441473	-95.282532	1	0
14	57.558941	-72.351524	-70.335693	1	0
14	49.145046	-35.550705	-98.041374	1	0
14	86.133995	-77.314293	-79.363777	1	0
14	45.226025	-78.550575	-81.250504	1	0
14	33.979969	-79.820183	-48.378197	1	0
14	81.20797	-20.980707	-81.404709	1	0
14	72.422943	-82.782028	-93.788696	1	0
14	63.804943	-72.10228	-41.414742	1	0
14	79.706955	-37.452606	-92.217735	1	0
14	37.146057	-51.637875	-92.460289	1	0
14	39.834999	-16.558363	-77.485573	1	0
14	78.894005	-62.81271	-85.964714	1	0
14	79.132957	-86.495979	-80.583847	1	0
14	45.146042	-84.000748	-73.598648	1	0
14	44.671993	-20.749212	-84.675842	1	0
14	86.785988	-34.967693	-39.788071	1	0
14	71.452026	-82.435486	-97.169624	1	0
14	80.944969	-40.341911	-66.651268	1	0
14	32.066025	-34.255459	-53.679802	1	0
14	25.591988	-35.556759	-55.905941	1	0
14	30.020029	-59.586731	-49.138054	1	0
14	71.401062	-45.587868	-104.890564	1	0
14	37.72303	-48.895523	-51.743553	1	0
14	49.383991	-62.155598	-73.945984	1	0
14	70.710999	-78.921715	-79.400986	1	0
14	83.220985	-52.350372	-58.430435	1	0
14	38.096024	-46.958183	-90.152779	1	0
14	53.811039	-94.210289	-79.313515	1	0
14	92.284019	-34.432076	-63.153904	1	0
14	75.851051	-14.690965	-55.071865	1	0
14	58.673946	-59.202244	-91.753853	1	0
14	55.893993	-74.793678	-43.881157	1	0
14	90.059959	-38.481052	-72.929199	1	0
14	50.46899	-61.281784	-66.965477	1	0
14	98.507957	-28.231319	-71.683815	1	0
14	43.605965	-78.408241	-45.00909	1	0
14	51.226013	-47.31052	-78.445389	1	0
14	35.601021	-59.848877	-71.373772	1	0
14	21.166056	-40.63488	-66.005112	1	0
14	44.031036	-60.628632	-63.92329	1	0
14	79.750977	-65.132492	-98.104897	1	0
14	70.466972	-17.472233	-47.091324	1	0
14	62.539032	-27.488203	-62.146145	1	0
14	86.210007	-22.008087	-77.172379	1	0
14	35.675049	-69.4599	-50.790585	1	0
14	44.038971	-83.630219	-51.506916	1	0
14	38.194973	-49.51445	-105.462387	1	0
14	42.286976	-18.660271	-78.681625	1	0
14	91.993988	-58.160271	-51.319485	1	0
14	45.377056	-73.70916	-78.299469	1	0
14	99.300934	-48.454315	-87.47818	1	0
14	76.676018	-38.856632	-30.697222	1	0
14	51.089985	-69.277687	-93.688202	1	0
14	39.36095	-36.418274	-80.883148	1	0
14	81.43898	-64.054291	-32.765541	1	0
14	25.621996	-73.323288	-56.251202	1	0
14	48.34103	-66.511024	-39.342861	1	0
14	59.981033	-67.938065	-29.837914	1	0
14	29.434004	-36.918732	-91.552635	1	0
14	47.054031	-67.053474	-32.053638	1	0
14	89.538048	-40.969437	-63.821674	1	0
14	77.54303	-71.725464	-98.040901	1	0
14	49.20903	-12.779438	-72.182487	1	0
14	99.716957	-33.072235	-71.956879	1	0
14	33.815048	-58.087231	-58.880974	1	0
14	88.722992	-83.520554	-79.445808	1	0
14	98.687012	-68.156837	-72.989281	1	0
14	80.226013	-76.291466	-56.775818	1	0
14	41.343956	-38.242691	-91.23159	1	0
14	82.36898	-28.566822	-67.713089	1	0
14	39.834999	-72.950821	-89.160072	1	0
14	74.207054	-77.859314	-103.832642	1	0
14	32.435051	-61.620464	-79.830627	1	0
14	49.044975	-30.260658	-67.670204	1	0
14	74.72699	-69.309723	-32.65712	1	0
14	50.501976	-66.358452	-48.512691	1	0
14	50.262035	-47.918789	-30.855812	1	0
14	81.645935	-80.534081	-77.19104	1	0
14	60.808983	-38.920704	-50.910709	1	0
14	56.500973	-85.371742	-53.669182	1	0
14	51.272018	-57.110798	-63.526585	1	0
14	100.636047	-56.192982	-70.771713	1	0
14	60.648029	-29.921432	-46.53841	1	0
14	39.367023	-40.307045	-33.523102	1	0
14	82.77198	-83.625061	-63.225582	1	0
14	68.702942	-75.522858	-75.499695	1	0
14	55.982033	-36.600609	-53.81358	1	0
14	47.466949	-56.805862	-92.816742	1	0
14	70.893028	-34.392441	-74.258926	1	0
14	52.052971	-65.39962	-85.655693	1	0
14	55.532036	-90.005295	-59.798672	1	0
14	65.633942	-14.569455	-50.818405	1	0
14	26.274981	-65.586273	-80.279335	1	0
14	80.75798	-43.504734	-33.032089	1	0
14	71.976051	-67.453781	-27.849133	1	0
14	81.468994	-51.685345	-63.558659	1	0
14	19.669996	-62.59309	-69.55365	1	0
14	51.586975	-60.964672	-34.297382	1	0
14	76.342957	-26.308819	-40.151485	1	0
14	95.702957	-81.090225	-71.480255	1	0
14	60.918968	-38.125336	-53.129276	1	0
14	84.167976	-71.85157	-87.011093	1	0
14	58.378952	-67.26297	-111.64743	1	0
14	29.481991	-29.779278	-60.693535	1	0
14	78.274002	-61.361084	-30.534653	1	0
14	29.501957	-50.653584	-79.02713	1	0
14	75.639008	-29.609156	-98.478455	1	0
14	40.946041	-32.438381	-42.26123	1	0
14	75.372032	-59.885101	-48.283054	1	0
14	54.033001	-50.061234	-43.923325	1	0
14	24.220053	-49.256683	-65.918243	1	0
14	98.082016	-56.336147	-62.802814	1	0
14	66.879028	-77.972847	-65.343529	1	0
14	34.133976	-30.409033	-90.77459	1	0
14	88.070007	-57.093124	-55.440109	1	0
14	30.600969	-78.891609	-53.126507	1	0
14	37.680996	-66.161377	-85.25351	1	0
14	47.904053	-21.811548	-74.785545	1	0
14	62.678032	-50.150436	-37.231339	1	0
14	34.31601	-60.369587	-61.749413	1	0
14	98.464058	-53.904964	-44.964458	1	0
14	57.84005	-61.580452	-40.047241	1	0
14	60.197041	-50.523094	-90.814117	1	0
14	26.231953	-41.190186	-77.065247	1	0
14	82.103996	-16.509665	-55.201481	1	0
14	56.094994	-15.699427	-60.840836	1	0
14	76.281944	-43.207489	-75.74118	1	0
14	78.062965	-58.165409	-98.984367	1	0
14	75.782974	-78.026817	-84.4244	1	0
14	38.877968	-35.790668	-87.446564	1	0
14	44.612968	-66.269585	-60.723801	1	0
14	96.676971	-50.773968	-62.718285	1	0
14	76.927994	-63.45752	-96.435303	1	0
14	24.460983	-68.996376	-72.815262	1	0
14	95.566055	-51.792084	-54.549484	1	0
14	36.471004	-26.359735	-58.323112	1	0
14	67.858994	-20.748934	-52.784111	1	0
14	56.204983	-23.94541	-75.548393	1	0
14	83.987061	-38.23196	-74.554962	1	0
14	39.115055	-26.677017	-89.496178	1	0
14	45.200977	-53.138863	-59.409885	1	0
14	48.344994	-60.945538	-50.576317	1	0
14	66.116058	-18.35409	-41.976727	1	0
14	59.839054	-21.355989	-63.897949	1	0
14	82.307976	-60.452129	-79.112991	1	0
14	89.751945	-39.105656	-70.852959	1	0
14	63.317997	-46.21804	-34.590443	1	0
14	101.691032	-42.254795	-65.686172	1	0
